Date,Open*,High,Low,Close**,Volume,Market Cap
"January 30, 2019","3,443.90","3,495.17","3,429.39","3,486.18","5,955,112,627","61,044,262,622"
"January 29, 2019","3,468.87","3,476.07","3,400.82","3,448.12","5,897,159,493","60,371,874,099"
"January 28, 2019","3,584.28","3,586.75","3,439.23","3,470.45","6,908,930,483","60,756,570,314"
"January 27, 2019","3,604.69","3,612.67","3,567.25","3,583.97","5,570,752,966","62,737,274,093"
"January 26, 2019","3,599.72","3,654.93","3,593.35","3,602.46","5,098,183,235","63,054,898,963"
"January 25, 2019","3,607.39","3,612.93","3,575.60","3,599.77","5,265,847,539","63,000,985,908"
"January 24, 2019","3,584.50","3,616.09","3,569.09","3,600.87","5,262,869,046","63,014,066,012"
"January 23, 2019","3,605.56","3,623.07","3,565.31","3,585.12","5,433,755,649","62,731,361,272"
"January 22, 2019","3,575.08","3,620.75","3,539.72","3,604.58","5,313,623,556","63,065,139,424"
"January 21, 2019","3,600.37","3,608.84","3,558.54","3,576.03","5,004,347,059","62,559,869,612"
"January 20, 2019","3,725.45","3,743.39","3,583.02","3,601.01","5,582,489,560","62,990,143,284"
"January 19, 2019","3,652.38","3,758.53","3,652.38","3,728.57","5,955,691,380","65,214,103,659"
"January 18, 2019","3,677.99","3,682.52","3,637.08","3,657.84","5,002,961,727","63,970,991,867"
"January 17, 2019","3,651.87","3,680.14","3,621.96","3,678.56","5,464,420,383","64,327,048,255"
"January 16, 2019","3,631.51","3,685.78","3,624.67","3,655.01","5,394,457,145","63,909,348,776"
"January 15, 2019","3,704.22","3,720.15","3,619.95","3,630.68","5,537,192,302","63,477,817,959"
"January 14, 2019","3,557.31","3,727.84","3,552.29","3,706.05","5,651,384,490","64,789,619,995"
"January 13, 2019","3,658.87","3,674.76","3,544.93","3,552.95","4,681,302,466","62,106,461,671"
"January 12, 2019","3,686.97","3,698.98","3,653.81","3,661.30","4,778,170,883","63,994,140,882"
"January 11, 2019","3,674.02","3,713.88","3,653.07","3,687.37","5,538,712,865","64,443,301,117"
"January 10, 2019","4,034.41","4,064.07","3,659.17","3,678.92","6,874,143,796","64,288,932,886"
"January 9, 2019","4,031.55","4,068.40","4,022.66","4,035.30","5,115,905,225","70,508,733,459"
"January 8, 2019","4,028.47","4,109.02","3,996.96","4,030.85","5,306,593,305","70,422,743,854"
"January 7, 2019","4,078.59","4,092.61","4,020.89","4,025.25","5,228,625,637","70,316,305,580"
"January 6, 2019","3,836.52","4,093.30","3,826.51","4,076.63","5,597,027,440","71,206,795,853"
"January 5, 2019","3,851.97","3,904.90","3,836.90","3,845.19","5,137,609,824","67,157,570,935"
"January 4, 2019","3,832.04","3,865.93","3,783.85","3,857.72","4,847,965,467","67,368,333,500"
"January 3, 2019","3,931.05","3,935.69","3,826.22","3,836.74","4,530,215,219","66,994,920,903"
"January 2, 2019","3,849.22","3,947.98","3,817.41","3,943.41","5,244,856,836","68,849,856,732"
"January 1, 2019","3,746.71","3,850.91","3,707.23","3,843.52","4,324,200,990","67,098,634,181"
